2.15443469003,0.1043,0.2614
2.15443469003,0.1564,0.3266
2.15443469003,0.2085,0.3536
2.15443469003,0.2606,0.417
2.15443469003,0.3127,0.4478
2.15443469003,0.3648,0.4918
2.15443469003,0.4169,0.5272
2.15443469003,0.469,0.5624
2.15443469003,0.5211,0.6022
2.15443469003,0.5732,0.64
2.15443469003,0.6253,0.6874
2.15443469003,0.6774,0.7258
2.15443469003,0.7295,0.7584
2.15443469003,0.7816,0.8054
2.15443469003,0.8337,0.8386
2.15443469003,0.8858,0.8804
2.15443469003,0.9379,0.921
2.15443469003,0.99,0.9694
4.64158883361,0.0001,0.0
4.64158883361,0.0522,0.1552
4.64158883361,0.1043,0.2706
4.64158883361,0.1564,0.3516
4.64158883361,0.2085,0.397
4.64158883361,0.2606,0.4448
4.64158883361,0.3127,0.4934
4.64158883361,0.3648,0.5238
4.64158883361,0.4169,0.573
4.64158883361,0.469,0.5998
4.64158883361,0.5211,0.6446
4.64158883361,0.5732,0.6754
4.64158883361,0.6253,0.7196
4.64158883361,0.6774,0.7482
4.64158883361,0.7295,0.7806
4.64158883361,0.7816,0.8162
4.64158883361,0.8337,0.848
4.64158883361,0.8858,0.8802
4.64158883361,0.9379,0.9186
4.64158883361,0.99,0.9632
10.0,0.0001,0.0
10.0,0.0522,0.0966
10.0,0.1043,0.223
10.0,0.1564,0.3018
10.0,0.2085,0.382
10.0,0.2606,0.4442
10.0,0.3127,0.4934
10.0,0.3648,0.5386
10.0,0.4169,0.5938
10.0,0.469,0.615
10.0,0.5211,0.6396
10.0,0.5732,0.6688
10.0,0.6253,0.7218
10.0,0.6774,0.7386
10.0,0.7295,0.7844
10.0,0.7816,0.8112
10.0,0.8337,0.8406
10.0,0.8858,0.8734
10.0,0.9379,0.907
10.0,0.99,0.9512
21.5443469003,0.0001,0.0
21.5443469003,0.0522,0.0402
21.5443469003,0.1043,0.135
21.5443469003,0.1564,0.227
21.5443469003,0.2085,0.308
21.5443469003,0.2606,0.385
21.5443469003,0.3127,0.4434
21.5443469003,0.3648,0.4954
21.5443469003,0.4169,0.532
21.5443469003,0.469,0.5834
21.5443469003,0.5211,0.6088
21.5443469003,0.5732,0.6604
21.5443469003,0.6253,0.6938
21.5443469003,0.6774,0.7298
21.5443469003,0.7295,0.758
21.5443469003,0.7816,0.7848
21.5443469003,0.8337,0.8098
21.5443469003,0.8858,0.8516
21.5443469003,0.9379,0.8872
21.5443469003,0.99,0.936
46.4158883361,0.0001,0.0
46.4158883361,0.0522,0.016
46.4158883361,0.1043,0.0524
46.4158883361,0.1564,0.1224
46.4158883361,0.2085,0.1786
46.4158883361,0.2606,0.2536
46.4158883361,0.3127,0.3074
46.4158883361,0.3648,0.3634
46.4158883361,0.4169,0.4332
46.4158883361,0.469,0.4728
46.4158883361,0.5211,0.5324
46.4158883361,0.5732,0.5742
46.4158883361,0.6253,0.6058
46.4158883361,0.6774,0.6462
46.4158883361,0.7295,0.694
46.4158883361,0.7816,0.7234
46.4158883361,0.8337,0.7726
46.4158883361,0.8858,0.8064
46.4158883361,0.9379,0.8398
46.4158883361,0.99,0.905
100.0,0.0001,0.0
100.0,0.0522,0.0084
100.0,0.1043,0.0238
100.0,0.1564,0.0542
100.0,0.2085,0.0888
100.0,0.2606,0.1384
100.0,0.3127,0.1812
100.0,0.3648,0.2288
100.0,0.4169,0.2774
100.0,0.469,0.323
100.0,0.5211,0.376
100.0,0.5732,0.4228
100.0,0.6253,0.4854
100.0,0.6774,0.5296
100.0,0.7295,0.5616
100.0,0.7816,0.6204
100.0,0.8337,0.655
100.0,0.8858,0.7076
100.0,0.9379,0.782
100.0,0.99,0.8508
