1.0,0.9379,0.962
1.0,0.99,0.987
2.15443469003,0.0001,0.0
2.15443469003,0.0522,0.3668
2.15443469003,0.1043,0.4728
2.15443469003,0.1564,0.5384
2.15443469003,0.2085,0.5774
2.15443469003,0.2606,0.616
2.15443469003,0.3127,0.6576
2.15443469003,0.3648,0.6744
2.15443469003,0.4169,0.7196
2.15443469003,0.469,0.7554
2.15443469003,0.5211,0.7594
2.15443469003,0.5732,0.795
2.15443469003,0.6253,0.8224
2.15443469003,0.6774,0.8532
2.15443469003,0.7295,0.8714
2.15443469003,0.7816,0.8888
2.15443469003,0.8337,0.9116
2.15443469003,0.8858,0.9326
2.15443469003,0.9379,0.9634
2.15443469003,0.99,0.9886
4.64158883361,0.0001,0.0
4.64158883361,0.0522,0.2812
4.64158883361,0.1043,0.4366
4.64158883361,0.1564,0.5238
4.64158883361,0.2085,0.5804
4.64158883361,0.2606,0.6196
4.64158883361,0.3127,0.6416
4.64158883361,0.3648,0.6936
4.64158883361,0.4169,0.7154
4.64158883361,0.469,0.7518
4.64158883361,0.5211,0.7864
4.64158883361,0.5732,0.8048
4.64158883361,0.6253,0.829
4.64158883361,0.6774,0.8378
4.64158883361,0.7295,0.8666
4.64158883361,0.7816,0.8862
4.64158883361,0.8337,0.9118
4.64158883361,0.8858,0.9354
4.64158883361,0.9379,0.955
4.64158883361,0.99,0.983
10.0,0.0001,0.0
10.0,0.0522,0.1626
10.0,0.1043,0.3402
10.0,0.1564,0.4888
10.0,0.2085,0.5376
10.0,0.2606,0.609
10.0,0.3127,0.648
10.0,0.3648,0.6722
10.0,0.4169,0.7104
10.0,0.469,0.7378
10.0,0.5211,0.7632
10.0,0.5732,0.7802
10.0,0.6253,0.819
10.0,0.6774,0.8394
10.0,0.7295,0.8582
10.0,0.7816,0.882
10.0,0.8337,0.9016
10.0,0.8858,0.9158
10.0,0.9379,0.944
10.0,0.99,0.9734
21.5443469003,0.0001,0.0
21.5443469003,0.0522,0.0664
21.5443469003,0.1043,0.2222
21.5443469003,0.1564,0.3266
21.5443469003,0.2085,0.4314
21.5443469003,0.2606,0.5234
21.5443469003,0.3127,0.5586
21.5443469003,0.3648,0.6182
21.5443469003,0.4169,0.6648
21.5443469003,0.469,0.6996
21.5443469003,0.5211,0.7246
21.5443469003,0.5732,0.7664
21.5443469003,0.6253,0.788
21.5443469003,0.6774,0.827
21.5443469003,0.7295,0.8312
21.5443469003,0.7816,0.8588
21.5443469003,0.8337,0.89
21.5443469003,0.8858,0.8982
21.5443469003,0.9379,0.9296
21.5443469003,0.99,0.9604
46.4158883361,0.0001,0.0
46.4158883361,0.0522,0.0222
46.4158883361,0.1043,0.0938
46.4158883361,0.1564,0.1708
46.4158883361,0.2085,0.269
46.4158883361,0.2606,0.3682
46.4158883361,0.3127,0.4208
46.4158883361,0.3648,0.4884
46.4158883361,0.4169,0.5416
46.4158883361,0.469,0.588
46.4158883361,0.5211,0.646
46.4158883361,0.5732,0.672
46.4158883361,0.6253,0.7174
46.4158883361,0.6774,0.7506
46.4158883361,0.7295,0.7734
46.4158883361,0.7816,0.8138
46.4158883361,0.8337,0.8324
46.4158883361,0.8858,0.8584
46.4158883361,0.9379,0.896
46.4158883361,0.99,0.9356
100.0,0.0001,0.0
100.0,0.0522,0.008
100.0,0.1043,0.0348
100.0,0.1564,0.083
100.0,0.2085,0.1348
100.0,0.2606,0.2002
100.0,0.3127,0.2416
100.0,0.3648,0.318
100.0,0.4169,0.3798
100.0,0.469,0.4168
100.0,0.5211,0.4846
100.0,0.5732,0.5342
100.0,0.6253,0.572
100.0,0.6774,0.625
100.0,0.7295,0.6462
100.0,0.7816,0.712
100.0,0.8337,0.7476
100.0,0.8858,0.786
100.0,0.9379,0.8266
100.0,0.99,0.8874
