1.0,0.8337,0.929
1.0,0.8858,0.9528
1.0,0.9379,0.9724
1.0,0.99,0.9908
2.15443469003,0.0001,0.0
2.15443469003,0.0522,0.4396
2.15443469003,0.1043,0.5418
2.15443469003,0.1564,0.5994
2.15443469003,0.2085,0.6384
2.15443469003,0.2606,0.686
2.15443469003,0.3127,0.7032
2.15443469003,0.3648,0.7376
2.15443469003,0.4169,0.7728
2.15443469003,0.469,0.7896
2.15443469003,0.5211,0.817
2.15443469003,0.5732,0.8354
2.15443469003,0.6253,0.857
2.15443469003,0.6774,0.8796
2.15443469003,0.7295,0.903
2.15443469003,0.7816,0.9178
2.15443469003,0.8337,0.9294
2.15443469003,0.8858,0.9532
2.15443469003,0.9379,0.9664
2.15443469003,0.99,0.9884
4.64158883361,0.0001,0.0
4.64158883361,0.0522,0.3478
4.64158883361,0.1043,0.4906
4.64158883361,0.1564,0.5854
4.64158883361,0.2085,0.6442
4.64158883361,0.2606,0.6754
4.64158883361,0.3127,0.716
4.64158883361,0.3648,0.7374
4.64158883361,0.4169,0.7772
4.64158883361,0.469,0.7968
4.64158883361,0.5211,0.8168
4.64158883361,0.5732,0.8386
4.64158883361,0.6253,0.8616
4.64158883361,0.6774,0.8818
4.64158883361,0.7295,0.8912
4.64158883361,0.7816,0.913
4.64158883361,0.8337,0.9344
4.64158883361,0.8858,0.9452
4.64158883361,0.9379,0.9602
4.64158883361,0.99,0.9852
10.0,0.0001,0.0
10.0,0.0522,0.1918
10.0,0.1043,0.4072
10.0,0.1564,0.5132
10.0,0.2085,0.5898
10.0,0.2606,0.663
10.0,0.3127,0.6944
10.0,0.3648,0.734
10.0,0.4169,0.7498
10.0,0.469,0.7796
10.0,0.5211,0.8058
10.0,0.5732,0.8384
10.0,0.6253,0.8438
10.0,0.6774,0.8622
10.0,0.7295,0.885
10.0,0.7816,0.9094
10.0,0.8337,0.9216
10.0,0.8858,0.9356
10.0,0.9379,0.953
10.0,0.99,0.9792
21.5443469003,0.0001,0.0
21.5443469003,0.0522,0.0842
21.5443469003,0.1043,0.2516
21.5443469003,0.1564,0.3834
21.5443469003,0.2085,0.4768
21.5443469003,0.2606,0.5532
21.5443469003,0.3127,0.6166
21.5443469003,0.3648,0.6664
21.5443469003,0.4169,0.7004
21.5443469003,0.469,0.7426
21.5443469003,0.5211,0.7658
21.5443469003,0.5732,0.7912
21.5443469003,0.6253,0.8084
21.5443469003,0.6774,0.837
21.5443469003,0.7295,0.862
21.5443469003,0.7816,0.8786
21.5443469003,0.8337,0.904
21.5443469003,0.8858,0.9138
21.5443469003,0.9379,0.9398
21.5443469003,0.99,0.9632
46.4158883361,0.0001,0.0
46.4158883361,0.0522,0.0268
46.4158883361,0.1043,0.1112
46.4158883361,0.1564,0.2148
46.4158883361,0.2085,0.3176
46.4158883361,0.2606,0.3968
46.4158883361,0.3127,0.4808
46.4158883361,0.3648,0.5374
46.4158883361,0.4169,0.5884
46.4158883361,0.469,0.6288
46.4158883361,0.5211,0.6808
46.4158883361,0.5732,0.7222
46.4158883361,0.6253,0.7496
46.4158883361,0.6774,0.7756
46.4158883361,0.7295,0.8034
46.4158883361,0.7816,0.8322
46.4158883361,0.8337,0.866
46.4158883361,0.8858,0.8862
46.4158883361,0.9379,0.911
46.4158883361,0.99,0.9424
100.0,0.0001,0.0
100.0,0.0522,0.013
100.0,0.1043,0.0458
100.0,0.1564,0.093
100.0,0.2085,0.161
100.0,0.2606,0.2204
100.0,0.3127,0.299
100.0,0.3648,0.3542
100.0,0.4169,0.4252
100.0,0.469,0.469
100.0,0.5211,0.5192
100.0,0.5732,0.5742
100.0,0.6253,0.6218
100.0,0.6774,0.662
100.0,0.7295,0.7032
100.0,0.7816,0.7344
100.0,0.8337,0.7778
100.0,0.8858,0.8104
100.0,0.9379,0.8514
100.0,0.99,0.9068
